dimCustomerMasterId,year,productGrouping,totalSpent,recentDate,attendancePercent,renewedBeforeDays,source_tenure,tenure,distToVenue,recency,missed_games_1,missed_games_2,missed_games_over_2,isNextYear_Buyer,Label,Score_0,Score_1
6798,2022,Full Season,2626.5,2022-05-28,0.75,159,1095,1053,5.79,0,2,0,0,0,0,0.7448,0.2552
6841,2022,Flex Plan,15000.0,2022-05-28,0.75,26,0,241,58.29,0,0,0,0,0,0,0.8942,0.1058
6902,2022,Full Season,7879.5,2022-04-24,0.21,102,1095,589,7.19,3,0,1,1,0,0,0.6894,0.3106
6932,2022,Full Season,952.0,2022-05-28,0.56,68,730,507,32.86,0,1,1,0,0,0,0.8926,0.1074
6955,2022,Full Season,2210.0,2022-05-28,0.63,99,1095,1033,22.4,0,0,1,0,0,0,0.877,0.123
6960,2022,Flex Plan,312.0,1970-01-01,0.0,15,365,50,45.06,0,0,0,0,0,0,0.6923,0.3077
6960,2022,Full Season,1374.7,2022-05-28,1.0,4,365,138,45.06,0,0,0,0,0,0,0.9634,0.0366
6974,2022,Full Season,3519.0,2022-05-28,0.71,43,365,448,26.22,0,2,0,0,0,0,0.8869,0.1131
6981,2022,Full Season,2276.3,2022-05-22,0.63,100,1095,1066,23.14,1,3,0,0,0,0,0.8795,0.1205
6986,2022,Full Season,1575.9,2022-04-09,0.13,162,1095,1053,10.85,4,0,0,2,0,1,0.3596,0.6404
6992,2022,Full Season,1313.25,2022-05-14,0.46,159,1095,697,20.13,2,1,1,0,0,0,0.8528,0.1472
7003,2022,Full Season,411.19,2022-03-12,1.0,1,365,15,0.0,0,0,0,0,0,0,0.6932,0.3068
7010,2022,Full Season,2276.3,2022-05-22,0.63,162,1095,1104,8.55,1,3,0,0,0,0,0.7801,0.2199
7058,2022,Half Season,2436.0,2022-05-22,0.8,9,1095,976,17.91,0,0,0,0,0,0,0.9571,0.0429
7090,2022,Full Season,2276.3,2022-05-28,0.56,103,730,1076,12.75,0,1,1,0,0,0,0.8585,0.1415
7129,2022,Full Season,1271.22,2022-05-28,0.75,162,0,960,0.0,0,0,1,0,0,0,0.7981,0.2019
7140,2022,Full Season,903.34,2022-04-09,0.14,162,730,951,5.68,3,0,0,2,0,0,0.5731,0.4269
7168,2022,Full Season,15058.6,2022-05-28,0.5,162,1095,1108,38.61,0,2,0,0,0,0,0.7471,0.2529
7194,2022,Full Season,1632.0,2022-05-22,0.38,39,0,264,87.69,1,1,0,1,0,0,0.9009,0.0991
7421,2022,Half Season,2304.0,2022-05-28,0.75,8,730,949,51.24,0,1,0,0,0,0,0.9687,0.0313
7435,2022,Full Season,4250.0,2022-05-28,0.56,99,1095,1063,47.39,0,1,1,0,0,0,0.8516,0.1484
7463,2022,Full Season,1400.8,2022-05-28,0.75,162,730,958,0.0,0,0,1,0,0,0,0.788,0.212
7516,2022,Half Season,296.0,2022-05-28,0.67,17,730,944,34.74,0,1,0,0,0,0,0.9154,0.0846
7527,2022,Full Season,170119.2,2022-05-28,0.7,162,730,996,48.37,0,1,0,0,0,0,0.7314,0.2686
7558,2022,Full Season,1400.8,2022-05-28,0.5,99,730,670,27.58,0,0,0,1,0,0,0.8754,0.1246
7647,2022,Full Season,2276.3,2022-05-14,0.38,162,1095,1090,46.25,2,0,1,1,0,0,0.803,0.197
7702,2022,Full Season,952.0,2022-05-22,0.56,21,0,246,12.75,1,3,0,0,0,0,0.9022,0.0978
7728,2022,Full Season,4488.0,2022-05-28,0.88,88,365,313,10.45,0,1,0,0,0,0,0.7676,0.2324
7742,2022,Full Season,982.32,2022-05-14,0.29,99,730,746,33.3,2,0,1,1,0,0,0.874,0.126
7752,2022,Full Season,875.5,2022-05-28,0.88,159,730,971,1.84,0,1,0,0,0,0,0.8081,0.1919
7811,2022,Full Season,7004.0,2022-05-22,0.56,32,1095,1109,17.91,1,3,0,0,0,0,0.9022,0.0978
7825,2022,Full Season,3852.2,2022-05-28,0.56,162,730,1000,51.41,0,0,1,0,0,0,0.8068,0.1932
7836,2022,Full Season,2188.96,2022-05-28,0.79,47,365,272,5.68,0,1,0,0,0,0,0.8615,0.1385
7852,2022,Full Season,787.95,2022-05-14,0.38,162,1095,1055,23.26,2,1,2,0,0,0,0.8115,0.1885
7869,2022,Full Season,1575.9,2022-05-28,0.56,162,1095,1039,16.19,0,3,0,0,0,0,0.7932,0.2068
7905,2022,Full Season,278.94,2022-05-28,1.0,2,1095,1054,46.25,0,0,0,0,0,0,0.9741,0.0259
7952,2022,Flex Plan,134.0,1970-01-01,0.0,15,365,326,2.83,0,0,0,0,0,0,0.7925,0.2075
7965,2022,Full Season,437.75,2022-04-09,0.25,159,730,737,24.84,4,2,0,1,0,0,0.7523,0.2477
7972,2022,Full Season,14008.0,2022-05-22,0.5,102,1095,1110,21.65,1,3,0,0,0,0,0.8119,0.1881
8006,2022,Full Season,2276.3,2022-05-22,0.25,162,730,944,59.73,1,2,0,1,0,0,0.8107,0.1893
8043,2022,Flex Plan,335.0,1970-01-01,0.0,15,1095,875,17.84,0,0,0,0,0,0,0.7317,0.2683
8053,2022,Full Season,130000.08,2022-05-28,0.74,43,0,268,0.0,0,1,0,0,0,0,0.8282,0.1718
8105,2022,Full Season,787.95,2022-05-14,0.38,162,1095,1055,38.15,2,1,2,0,0,0,0.8171,0.1829
8117,2022,Full Season,2210.0,2022-05-22,0.75,162,1095,1081,21.19,1,2,0,0,0,0,0.7825,0.2175
8134,2022,Full Season,1156.0,2022-05-14,0.5,82,365,307,38.79,2,0,2,0,0,0,0.9211,0.0789
8137,2022,Full Season,1138.15,2022-05-28,0.75,162,730,1000,61.71,0,0,1,0,0,0,0.8234,0.1766
8309,2022,Flex Plan,222.0,1970-01-01,0.0,14,365,32,10.46,0,0,0,0,0,0,0.7272,0.2728
8340,2022,Full Season,437.75,2022-05-22,0.63,159,1095,1054,60.17,1,1,1,0,0,0,0.8703,0.1297
8386,2022,Full Season,1225.7,2022-03-12,0.13,162,730,961,11.36,6,1,0,1,0,0,0.5799,0.4201
8432,2022,Full Season,2276.3,2022-05-28,0.88,110,1095,1028,20.13,0,1,0,0,0,0,0.8379,0.1621
8434,2022,Full Season,5253.0,2022-05-28,0.88,159,1095,1111,67.51,0,1,0,0,0,0,0.7986,0.2014
8482,2022,Full Season,653.3,2022-04-24,0.2,162,1095,947,50.84,0,0,0,1,0,0,0.7416,0.2584
8560,2022,Full Season,1530.0,2022-05-28,0.75,96,1095,1091,13.37,0,1,0,0,0,0,0.8136,0.1864
8624,2022,Full Season,2330.4,2022-05-22,0.51,102,365,313,10.7,1,1,1,0,0,0,0.8849,0.1151
8694,2022,Full Season,1926.1,2022-05-28,0.56,23,1095,1089,37.83,0,1,1,0,0,0,0.9126,0.0874
8747,2022,Full Season,2889.15,2022-05-22,0.63,162,1095,1068,32.86,1,3,0,0,0,0,0.8107,0.1893
8910,2022,Full Season,3414.45,2022-05-28,0.71,99,730,739,2745.41,0,1,0,0,0,0,0.8634,0.1366
8923,2022,Full Season,787.95,2022-05-22,0.5,101,1095,1076,11.98,1,2,1,0,0,0,0.8663,0.1337
8950,2022,Full Season,1050.6,2022-03-12,0.25,161,1095,1055,27.17,6,0,0,1,0,1,0.4516,0.5484
9004,2022,Full Season,1267.5,2022-05-22,1.0,3,0,3,0.0,0,0,0,0,0,0,0.9718,0.0282
9009,2022,Full Season,612.85,2022-03-12,0.25,10,730,956,50.09,6,0,0,1,0,0,0.711,0.289
9099,2022,Full Season,7004.0,2022-05-22,0.75,114,1095,1109,14.62,1,2,0,0,0,0,0.7815,0.2185
9101,2022,Full Season,875.5,2022-04-09,0.25,159,1095,1054,47.74,4,0,1,1,0,0,0.6416,0.3584
9103,2022,Full Season,437.75,2022-04-24,0.38,159,730,964,13.28,3,0,1,1,0,0,0.7673,0.2327
9118,2022,Full Season,1050.6,2022-05-28,0.88,101,1095,1052,65.22,0,1,0,0,0,0,0.8418,0.1582
9125,2022,Full Season,1727.2,2022-05-28,0.5,103,1095,1006,26.22,0,1,1,0,0,0,0.8629,0.1371
9132,2022,Full Season,4377.5,2022-05-22,0.63,99,730,992,27.17,1,1,1,0,0,0,0.8523,0.1477
9158,2022,Full Season,787.95,2022-05-28,0.5,162,1095,1087,26.68,0,0,2,0,0,0,0.8612,0.1388
9230,2022,Full Season,437.75,2022-05-14,0.63,159,730,963,76.98,2,1,1,0,0,0,0.8549,0.1451
9274,2022,Full Season,1020.0,2022-05-28,0.88,161,1095,1074,47.74,0,1,0,0,0,0,0.746,0.254
9281,2022,Full Season,4692.0,2022-05-14,0.44,87,365,388,48.26,2,1,1,0,0,0,0.8848,0.1152
9283,2022,Full Season,2276.3,2022-05-22,0.75,162,1095,1109,70.93,1,2,0,0,0,0,0.7939,0.2061
9380,2022,Full Season,6662.88,2022-05-28,0.56,101,1095,1089,70.42,0,1,1,0,0,0,0.86,0.14
9402,2022,Full Season,1530.0,2022-05-28,0.88,25,1095,1066,23.26,0,1,0,0,0,0,0.8967,0.1033
9420,2022,Full Season,1400.8,2022-05-22,0.56,162,1095,1047,19.18,1,1,1,0,0,0,0.8154,0.1846
9442,2022,Full Season,8755.0,2022-05-28,0.75,101,1095,1090,67.51,0,0,1,0,0,0,0.7967,0.2033
9450,2022,Full Season,437.75,2022-05-28,0.38,159,730,986,8.55,0,0,1,1,0,0,0.8643,0.1357
9472,2022,Full Season,476.0,2022-05-28,0.13,36,365,390,38.2,0,0,0,1,0,0,0.8239,0.1761
9505,2022,Full Season,2346.0,2022-05-28,0.5,87,1095,1062,13.28,0,1,0,1,0,0,0.8011,0.1989
9521,2022,Full Season,2363.85,2022-05-28,0.79,88,730,692,33.3,0,1,0,0,0,0,0.8477,0.1523
9542,2022,Full Season,2626.5,2022-05-28,0.38,32,1095,1102,44.96,0,0,0,1,0,0,0.9107,0.0893
9591,2022,Full Season,4420.0,2022-05-28,0.75,101,1095,1068,21.65,0,1,0,0,0,0,0.8147,0.1853
9613,2022,Full Season,1138.15,2022-05-28,0.75,162,1095,1089,11.04,0,2,0,0,0,0,0.7936,0.2064
9627,2022,Full Season,1575.9,2022-05-28,0.5,72,1095,1090,10.85,0,1,1,0,0,0,0.8565,0.1435
9636,2022,Full Season,22100.0,2022-05-22,0.56,115,1095,1110,18.51,1,3,0,0,0,0,0.8119,0.1881
9705,2022,Full Season,1476.94,2022-05-28,0.86,87,365,417,10.45,0,1,0,0,0,0,0.8258,0.1742
9723,2022,Full Season,3722.19,2022-05-22,0.47,162,1095,1087,2.83,1,2,0,0,0,0,0.8145,0.1855
9751,2022,Full Season,476.0,2022-05-28,0.63,33,730,963,47.39,0,0,0,1,0,0,0.9129,0.0871
9779,2022,Full Season,1400.8,2022-05-28,0.25,162,1095,1060,55.5,0,0,0,1,0,0,0.8248,0.1752
9815,2022,Full Season,1105.0,2022-05-28,0.88,123,1095,1083,23.26,0,1,0,0,0,0,0.8325,0.1675
9832,2022,Full Season,963.05,2022-05-28,0.63,103,730,1003,26.22,0,1,1,0,0,0,0.8736,0.1264
9855,2022,Full Season,1575.9,2022-04-24,0.38,100,1095,1066,58.29,3,0,1,1,0,0,0.6067,0.3933
9863,2022,Full Season,935.0,2022-05-14,0.38,100,730,1006,50.84,2,1,2,0,0,0,0.868,0.132
9890,2022,Full Season,5253.0,2022-05-22,0.5,159,1095,1110,3.97,1,2,1,0,0,0,0.7755,0.2245
9898,2022,Full Season,2276.3,2022-05-22,0.38,162,730,976,16.19,1,1,0,1,0,0,0.8281,0.1719
10019,2022,Full Season,1050.6,2022-02-26,0.13,100,1095,1054,17.84,7,0,0,1,0,0,0.6997,0.3003
10058,2022,Full Season,3740.0,2022-05-28,0.69,162,730,1011,22.58,0,2,0,0,0,0,0.7908,0.2092
10069,2022,Full Season,875.5,2022-05-28,0.5,159,1095,1054,52.45,0,1,0,1,0,0,0.8458,0.1542
10091,2022,Flex Plan,200.0,1970-01-01,0.0,10,1095,967,45.26,0,0,0,0,0,0,0.7992,0.2008
10091,2022,Full Season,2363.85,2022-05-28,0.88,100,1095,1055,45.26,0,1,0,0,0,0,0.8315,0.1685
10124,2022,Full Season,437.75,2022-05-28,0.63,88,1095,1031,9.54,0,0,0,1,0,0,0.8776,0.1224
10135,2022,Full Season,700.4,1970-01-01,0.0,162,730,963,33.23,0,0,0,1,0,0,0.5611,0.4389
10202,2022,Full Season,850.72,2022-03-12,0.27,86,365,373,6.14,4,0,0,1,0,0,0.6849,0.3151
10223,2022,Full Season,1575.9,2022-05-14,0.38,162,1095,1067,49.08,2,0,1,1,0,0,0.7992,0.2008
10224,2022,Full Season,6128.5,2022-05-28,0.63,102,1095,1110,32.18,0,1,1,0,0,0,0.8567,0.1433
10230,2022,Full Season,525.3,2022-05-28,0.63,161,1095,1090,63.09,0,1,1,0,0,0,0.8392,0.1608
10250,2022,Full Season,425.0,2022-05-22,0.63,159,730,954,10.45,1,3,0,0,0,0,0.8404,0.1596
10274,2022,Full Season,2276.3,2022-04-24,0.38,162,1095,1080,51.68,3,0,1,1,0,1,0.4793,0.5207
10296,2022,Full Season,1926.1,2022-03-12,0.25,162,1095,1054,46.25,6,0,0,1,0,1,0.4731,0.5269
10368,2022,Full Season,700.4,2022-05-22,0.75,162,730,968,17.84,1,2,0,0,0,0,0.8222,0.1778
10387,2022,Full Season,1020.0,2022-05-14,0.5,161,1095,1077,27.58,2,1,1,0,0,0,0.8018,0.1982
10420,2022,Full Season,1926.1,2022-05-14,0.5,162,1095,1090,983.59,2,0,2,0,0,0,0.8033,0.1967
10462,2022,Flex Plan,134.0,1970-01-01,0.0,15,730,299,56.49,0,0,0,0,0,0,0.7643,0.2357
10463,2022,Flex Plan,288.0,1970-01-01,0.0,15,365,33,82.62,0,0,0,0,0,0,0.6957,0.3043
10501,2022,Full Season,3151.8,2022-05-28,0.53,162,1095,1052,55.5,0,1,1,0,0,0,0.79,0.21
10512,2022,Full Season,3151.8,2022-05-28,0.56,100,1095,1068,268.91,0,0,1,0,0,0,0.8747,0.1253
10561,2022,Full Season,11220.0,2022-05-28,0.85,87,365,312,65.22,0,1,0,0,0,0,0.7635,0.2365
10675,2022,Full Season,2276.3,2022-05-14,0.56,162,730,983,19.63,2,1,1,0,0,0,0.8019,0.1981
10720,2022,Full Season,1926.1,2022-05-28,0.75,162,365,507,17.84,0,0,1,0,0,0,0.8075,0.1925
10734,2022,Full Season,2276.3,2022-05-28,0.75,101,1095,1083,25.94,0,0,1,0,0,0,0.8529,0.1471
10742,2022,Full Season,1226.04,2022-05-22,0.5,0,730,972,51.24,1,2,0,0,0,0,0.9676,0.0324
10815,2022,Full Season,4377.5,2022-05-28,0.5,159,1095,1080,58.29,0,0,2,0,0,0,0.834,0.166
10820,2022,Full Season,2125.0,2022-05-14,0.63,101,1095,1070,42.31,2,1,1,0,0,0,0.8435,0.1565
10854,2022,Full Season,1800.9,2022-05-22,0.71,162,730,387,52.45,1,2,0,0,0,0,0.828,0.172
10884,2022,Full Season,3944.0,2022-05-28,0.34,87,365,393,59.73,0,0,0,1,0,0,0.87,0.13
10920,2022,Full Season,1926.1,2022-05-22,0.5,162,1095,1070,11.98,1,3,0,0,0,0,0.7661,0.2339
10925,2022,Full Season,437.75,2022-03-12,0.25,159,730,985,56.49,6,0,0,1,0,0,0.6663,0.3337
10940,2022,Full Season,2276.3,2022-05-28,0.75,100,1095,1063,76.98,0,0,1,0,0,0,0.8613,0.1387
10964,2022,Full Season,1575.9,2022-05-22,0.5,44,730,747,51.41,1,2,1,0,0,0,0.9068,0.0932
10988,2022,Full Season,2276.3,2022-05-28,0.88,9,1095,992,26.22,0,1,0,0,0,0,0.9692,0.0308
10996,2022,Full Season,5950.0,2022-05-28,0.56,102,1095,1109,14.62,0,2,0,0,0,0,0.8235,0.1765
10998,2022,Full Season,5253.0,1970-01-01,0.0,159,730,864,41.92,0,0,0,1,0,1,0.4907,0.5093
11034,2022,Full Season,787.95,2022-05-22,0.75,162,1095,1048,48.6,1,2,0,0,0,0,0.8059,0.1941
11043,2022,Full Season,3151.8,2022-05-28,0.88,162,1095,1090,48.37,0,1,0,0,0,0,0.7447,0.2553
11049,2022,Full Season,1428.0,2022-05-22,0.19,85,365,310,37.83,1,1,1,1,0,0,0.7651,0.2349
11051,2022,Full Season,2276.3,2022-05-22,0.69,15,1095,1075,63.09,1,2,0,0,0,0,0.9598,0.0402
11071,2022,Full Season,2805.0,2022-05-28,0.5,101,1095,531,22.27,0,1,1,0,0,0,0.8648,0.1352
11111,2022,Full Season,2276.3,2022-05-28,0.5,96,1095,1039,47.79,0,0,2,0,0,0,0.8733,0.1267
11130,2022,Full Season,935.0,2022-05-28,0.88,162,730,1000,50.09,0,1,0,0,0,0,0.7801,0.2199
11139,2022,Full Season,875.5,2022-05-28,0.56,159,1095,1084,149.03,0,1,1,0,0,0,0.8589,0.1411
11215,2022,Full Season,2101.2,2022-05-28,0.5,161,1095,1053,46.25,0,1,1,0,0,0,0.8044,0.1956
11239,2022,Full Season,2320.64,2022-05-28,0.53,109,1095,1018,14.32,0,0,1,0,0,0,0.8378,0.1622
11251,2022,Full Season,4552.6,2022-05-28,0.72,162,730,971,48.37,0,1,0,0,0,0,0.7739,0.2261
11277,2022,Full Season,525.3,2022-05-28,0.5,100,1095,1090,24.84,0,0,2,0,0,0,0.912,0.088
11301,2022,Full Season,437.75,2022-05-22,0.38,118,1095,1052,33.3,1,2,0,1,0,0,0.8819,0.1181
11331,2022,Full Season,4377.5,2022-05-28,0.75,30,730,983,38.34,0,2,0,0,0,0,0.9007,0.0993
11344,2022,Full Season,437.75,2022-05-28,0.63,159,730,621,76.36,0,1,1,0,0,0,0.8795,0.1205
11350,2022,Full Season,3414.45,2022-04-24,0.21,162,1095,1094,23.35,3,0,1,1,0,1,0.4527,0.5473
11375,2022,Full Season,1225.7,2022-05-22,0.25,162,730,960,46.25,1,1,0,1,0,0,0.8379,0.1621
11429,2022,Full Season,1632.0,2022-05-28,0.5,60,365,285,47.74,0,0,0,1,0,0,0.8673,0.1327
11445,2022,Full Season,476.0,2022-05-28,0.88,34,365,259,19.63,0,1,0,0,0,0,0.901,0.099
11494,2022,Full Season,1050.6,2022-05-28,0.56,161,1095,1031,38.79,0,1,1,0,0,0,0.8214,0.1786
11506,2022,Full Season,875.5,1970-01-01,0.0,38,1095,1027,46.25,0,0,0,1,0,0,0.6166,0.3834
11512,2022,Full Season,1575.9,2022-05-28,0.46,101,1095,1077,18.62,0,3,0,0,0,0,0.8839,0.1161
11517,2022,Full Season,464.89,2022-05-28,0.67,159,730,989,29.7,0,1,1,0,0,0,0.842,0.158
11550,2022,Full Season,3414.45,2022-04-24,0.25,162,1095,1104,8.55,3,1,1,1,0,1,0.3993,0.6007
11581,2022,Full Season,1138.15,2022-05-28,0.5,162,1095,1066,9.54,0,0,2,0,0,0,0.8683,0.1317
11595,2022,Full Season,963.05,2022-05-14,0.5,162,730,977,48.6,2,2,1,0,0,0,0.7963,0.2037
11597,2022,Full Season,3414.45,2022-05-28,0.75,99,1095,1074,20.13,0,0,1,0,0,0,0.8415,0.1585
11631,2022,Full Season,459.46,2022-05-28,0.75,162,1095,1058,1.84,0,0,1,0,0,0,0.7917,0.2083
11708,2022,Full Season,1400.8,2022-05-22,0.38,100,1095,1054,63.09,1,2,0,1,0,0,0.8725,0.1275
11715,2022,Full Season,437.75,2022-05-28,0.5,159,1095,1038,70.42,0,1,0,1,0,0,0.8608,0.1392
11830,2022,Full Season,59.02,2022-02-26,1.0,51,365,251,46.25,0,0,0,0,0,0,0.6003,0.3997
11912,2022,Full Season,3151.8,2022-05-22,0.56,162,1095,1112,25.94,1,3,0,0,0,0,0.8169,0.1831
11921,2022,Full Season,1575.9,2022-03-12,0.06,162,730,976,46.25,6,1,0,1,0,0,0.6032,0.3968
11994,2022,Full Season,3264.0,2022-05-28,0.88,32,365,445,46.25,0,1,0,0,0,0,0.8868,0.1132
12004,2022,Full Season,2244.0,2022-05-28,0.75,67,365,292,324.38,0,0,1,0,0,0,0.8361,0.1639
12020,2022,Full Season,8755.0,2022-05-28,0.78,159,1095,1114,53.53,0,1,0,0,0,0,0.7639,0.2361
12047,2022,Full Season,787.95,2022-05-22,0.5,162,1095,1075,38.79,1,2,1,0,0,0,0.8147,0.1853
12069,2022,Full Season,1575.9,2022-05-28,0.25,162,1095,1041,33.91,0,0,0,1,0,0,0.8173,0.1827
12070,2022,Full Season,1926.1,2022-05-14,0.31,101,1095,1076,25.94,2,0,1,1,0,0,0.8502,0.1498
12078,2022,Full Season,1400.8,2022-05-28,0.56,162,365,585,13.28,0,3,0,0,0,0,0.8245,0.1755
12090,2022,Full Season,476.0,2022-05-28,0.63,39,730,479,2.83,0,3,0,0,0,0,0.8932,0.1068
12099,2022,Full Season,4552.6,2022-05-28,0.84,101,730,1095,61.71,0,1,0,0,0,0,0.8334,0.1666
12107,2022,Full Season,1575.9,2022-05-28,0.38,161,1095,1075,65.22,0,1,0,1,0,0,0.8242,0.1758
12152,2022,Full Season,875.5,2022-05-28,0.13,24,1095,864,59.73,0,0,0,1,0,0,0.7912,0.2088
12207,2022,Full Season,3601.8,2022-05-28,0.43,162,730,997,19.18,0,0,2,0,0,0,0.8142,0.1858
12234,2022,Full Season,4552.6,2022-05-14,0.34,162,1095,1089,29.7,2,0,1,1,0,0,0.773,0.227
12255,2022,Full Season,605.95,2022-05-22,0.71,5,365,216,11.36,1,2,0,0,0,0,0.9575,0.0425
12392,2022,Flex Plan,576.0,1970-01-01,0.0,11,365,29,0.0,0,0,0,0,0,0,0.6395,0.3605
12419,2022,Full Season,578.0,2022-05-28,0.63,50,365,275,11.08,0,1,1,0,0,0,0.8879,0.1121
12470,2022,Full Season,1926.1,2022-02-26,0.13,162,365,977,59.13,7,0,0,1,0,0,0.783,0.217
12480,2022,Full Season,6566.25,2022-05-28,0.21,159,730,977,48.37,0,0,0,1,0,0,0.8371,0.1629
12524,2022,Full Season,841.1,2022-05-28,0.75,4,730,144,37.83,0,0,0,0,0,0,0.9752,0.0248
12544,2022,Full Season,2805.0,2022-05-22,0.5,109,1095,1082,11.36,1,1,1,0,0,0,0.8108,0.1892
12547,2022,Full Season,646.21,2022-05-28,0.13,162,1095,668,74.68,0,0,0,1,0,0,0.7529,0.2471
12551,2022,Full Season,247.42,1970-01-01,0.0,162,1095,858,59.13,0,0,0,1,0,0,0.6136,0.3864
12590,2022,Flex Plan,134.0,1970-01-01,0.0,15,730,880,26.68,0,0,0,0,0,0,0.8097,0.1903
12685,2022,Full Season,4552.6,2022-05-28,0.53,98,730,976,17.84,0,2,0,0,0,0,0.836,0.164
12696,2022,Full Season,1138.15,2022-05-22,0.75,100,1095,1054,25.94,1,2,0,0,0,0,0.8615,0.1385
12698,2022,Full Season,4552.6,2022-05-28,0.41,45,1095,1095,45.16,0,3,0,0,0,0,0.9163,0.0837
12713,2022,Full Season,437.75,2022-05-22,0.5,36,730,261,60.17,1,2,1,0,0,0,0.9085,0.0915
12714,2022,Full Season,875.5,2022-05-28,0.56,159,730,953,23.14,0,3,0,0,0,0,0.851,0.149
12754,2022,Full Season,2276.3,2022-05-28,0.88,162,1095,1090,213.91,0,1,0,0,0,0,0.7623,0.2377
12826,2022,Full Season,1050.6,2022-05-28,0.75,15,1095,1094,7.19,0,2,0,0,0,0,0.9672,0.0328
12904,2022,Full Season,4250.0,2022-05-28,0.88,109,1095,1109,22.27,0,1,0,0,0,0,0.837,0.163
12943,2022,Full Season,2276.3,2022-05-28,0.56,162,1095,1053,27.58,0,0,1,0,0,0,0.8193,0.1807
13004,2022,Full Season,2125.0,2022-05-28,0.75,101,1095,1070,15.07,0,2,0,0,0,0,0.8039,0.1961
13058,2022,Full Season,875.5,2022-05-22,0.38,159,730,745,33.3,1,1,0,1,0,0,0.8705,0.1295
13075,2022,Full Season,2188.75,1970-01-01,0.0,1,730,975,50.84,0,0,0,1,0,0,0.7209,0.2791
13093,2022,Full Season,875.5,2022-05-28,0.63,159,1095,1025,24.84,0,0,1,0,0,0,0.8624,0.1376
13116,2022,Full Season,2276.3,2022-05-22,0.63,162,1095,1089,58.29,1,3,0,0,0,0,0.8246,0.1754
13125,2022,Full Season,251.24,2022-03-12,0.4,159,730,818,29.38,3,0,0,1,0,0,0.7096,0.2904
13151,2022,Full Season,1641.73,2022-05-28,0.67,159,730,744,17.0,0,1,0,0,0,0,0.8379,0.1621
13282,2022,Full Season,5100.0,2022-05-28,0.88,102,1095,1104,44.96,0,1,0,0,0,0,0.8286,0.1714
13304,2022,Full Season,437.75,2022-04-24,0.25,159,730,964,13.37,3,1,1,1,0,0,0.78,0.22
13427,2022,Full Season,3151.8,2022-04-24,0.33,159,1095,1116,178.22,3,0,1,1,0,1,0.4452,0.5548
13443,2022,Full Season,5950.0,2022-05-28,0.88,162,730,958,26.75,0,1,0,0,0,0,0.7497,0.2503
13492,2022,Full Season,1530.0,2022-05-28,0.56,162,1095,1053,11.36,0,3,0,0,0,0,0.7747,0.2253
13495,2022,Full Season,10200.0,2022-05-28,0.69,100,0,325,15.07,0,2,0,0,0,0,0.8016,0.1984
13500,2022,Full Season,22100.0,2022-05-14,0.44,158,1095,1101,47.74,2,0,2,0,0,0,0.7822,0.2178
13507,2022,Full Season,2276.3,2022-05-28,0.63,162,1095,1055,24.84,0,2,0,0,0,0,0.8156,0.1844
13524,2022,Full Season,787.95,2022-05-14,0.5,162,1095,1056,27.17,2,0,2,0,0,0,0.8452,0.1548
13541,2022,Full Season,309.88,2022-05-28,1.0,5,0,151,25.94,0,0,0,0,0,0,0.9701,0.0299
13564,2022,Full Season,1926.1,2022-05-22,0.69,108,730,993,56.08,1,2,0,0,0,0,0.8698,0.1302
13603,2022,Full Season,1428.0,2022-05-28,0.69,53,1095,1094,41.92,0,0,1,0,0,0,0.8401,0.1599
13608,2022,Full Season,4552.6,2022-05-28,0.75,79,1095,1073,26.81,0,1,0,0,0,0,0.7955,0.2045
13641,2022,Full Season,9105.2,2022-05-28,0.75,95,730,985,29.38,0,2,0,0,0,0,0.7942,0.2058
13726,2022,Full Season,5595.08,2022-05-28,0.75,1,365,171,45.06,0,0,0,0,0,0,0.9636,0.0364
13743,2022,Full Season,1575.9,2022-02-26,0.13,162,1095,1054,10.5,7,0,0,1,0,0,0.5957,0.4043
13745,2022,Full Season,875.5,1970-01-01,0.0,159,730,968,17.84,0,0,0,1,0,0,0.5456,0.4544
13761,2022,Full Season,1313.25,2022-05-28,0.71,95,1095,1090,17.0,0,2,0,0,0,0,0.8543,0.1457
13765,2022,Full Season,2210.0,2022-05-22,0.5,40,730,699,10.45,1,4,0,0,0,0,0.9215,0.0785
13780,2022,Full Season,1575.9,2022-05-28,0.63,162,1095,1053,65.22,0,0,0,1,0,0,0.8054,0.1946
13791,2022,Full Season,4552.6,2022-05-28,0.69,162,365,521,33.3,0,0,1,0,0,0,0.7982,0.2018
13796,2022,Full Season,1571.16,2022-05-22,0.13,99,1095,808,6.14,1,1,0,1,0,0,0.7041,0.2959
13839,2022,Full Season,2363.85,2022-05-22,0.54,162,1095,1068,26.75,1,3,0,0,0,0,0.8107,0.1893
13849,2022,Full Season,1050.6,2022-05-28,0.88,161,1095,1053,48.37,0,1,0,0,0,0,0.746,0.254
13952,2022,Full Season,1926.1,2022-05-28,0.44,162,1095,1088,12.29,0,1,0,1,0,0,0.7576,0.2424
13983,2022,Full Season,6828.9,2022-05-28,0.75,86,1095,1094,18.62,0,1,0,0,0,0,0.8021,0.1979
14048,2022,Full Season,437.75,2022-04-24,0.25,159,1095,1054,63.66,3,0,0,2,0,0,0.6689,0.3311
14074,2022,Full Season,2276.3,2022-05-22,0.5,74,1095,1032,18.62,1,3,0,0,0,0,0.8975,0.1025
