dimCustomerMasterId,distance,seasonYear,events_prior,attended_prior,events_last,attended_last,tenure,atp_last,product_current,product_last,Label,Score
122244,47.39,2023,48,33,18,12,2,63.23,None,Full Season,None,1.0
122258,9.54,2023,1,0,1,0,0,42.0,None,Individual,None,1.0
122260,194.72,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
122260,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122263,1708.81,2022,30,20,17,7,1,35.79,Full Season,Full Season,Full Season,0.9
122263,1708.81,2023,48,30,18,10,2,43.19,None,Full Season,None,1.0
122266,16.19,2022,13,13,0,0,1,0.0,None,None,None,1.0
122266,16.19,2023,13,13,0,0,2,0.0,None,None,None,1.0
122285,194.72,2023,1,1,1,1,0,101.0,None,Individual,None,1.0
122295,48.37,2022,1,1,0,0,1,0.0,None,None,None,1.0
122295,48.37,2023,1,1,0,0,2,0.0,None,None,None,1.0
122300,27.58,2023,1,1,1,1,0,115.0,None,Individual,None,0.87
122303,194.72,2022,1,0,1,0,0,30.0,None,Individual,None,0.9397
122303,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122310,47.39,2023,1,1,1,1,0,69.0,None,Individual,None,1.0
122314,1715.1,2023,2,0,2,0,0,64.44,None,Individual,None,0.95
122315,82.18,2022,30,29,17,16,1,18.42,Individual,Full Season,Individual,0.8
122315,82.18,2023,31,30,1,1,2,0.0,None,Individual,None,1.0
122316,44.96,2022,30,28,17,15,1,22.4,Individual,Full Season,Individual,0.81
122316,44.96,2023,31,29,1,1,2,0.0,None,Individual,None,1.0
122319,1838.03,2022,13,13,0,0,1,0.0,None,None,None,0.7
122319,1838.03,2023,13,13,0,0,2,0.0,None,None,None,1.0
122322,1478.98,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
122322,1478.98,2023,1,0,0,0,1,0.0,None,None,None,1.0
122323,5.68,2022,1,0,1,0,0,105.0,None,Individual,None,0.9833
122323,5.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
122330,11.04,2022,13,13,0,0,1,0.0,None,None,None,0.8466
122330,11.04,2023,13,13,0,0,2,0.0,None,None,None,1.0
122337,27.17,2022,30,29,17,16,1,37.06,Individual,Full Season,Individual,0.79
122337,27.17,2023,31,30,1,1,2,0.0,None,Individual,None,1.0
122338,1841.02,2023,1,0,1,0,0,53.0,None,Individual,None,1.0
122339,47.74,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
122339,47.74,2023,1,0,0,0,1,0.0,None,None,None,1.0
122340,1693.37,2022,2,0,2,0,0,30.0,None,Individual,None,0.95
122340,1693.37,2023,2,0,0,0,1,0.0,None,None,None,1.0
122342,58.32,2022,30,24,17,11,1,33.16,Full Season,Full Season,Full Season,0.94
122342,58.32,2023,48,37,18,13,2,63.23,None,Full Season,None,1.0
122352,606.03,2023,1,0,1,0,0,32.0,None,Individual,None,1.0
122353,27.17,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
122355,194.72,2023,1,0,1,0,0,52.0,None,Individual,None,1.0
122356,287.16,2023,1,1,1,1,0,46.0,None,Individual,None,1.0
122363,44.68,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
122369,1.84,2022,1,0,1,0,0,0.0,None,None,None,0.998
122369,1.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
122371,1784.84,2022,1,0,1,0,0,70.0,None,Individual,None,1.0
122371,1784.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
122375,194.72,2022,1,0,1,0,0,33.0,None,Individual,None,0.9888
122375,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122383,194.72,2022,1,0,1,0,0,35.0,None,Individual,None,0.9698
122383,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122393,194.72,2023,1,1,1,1,0,55.0,None,Individual,None,1.0
122394,1715.1,2022,2,0,2,0,0,97.5,None,Individual,None,0.96
122394,1715.1,2023,2,0,0,0,1,0.0,None,None,None,1.0
122395,2193.87,2023,1,0,1,0,0,180.0,None,Individual,None,1.0
122398,20.13,2023,1,0,1,0,0,45.0,None,Individual,None,1.0
122399,194.72,2022,2,0,2,0,0,38.75,None,Individual,None,1.0
122399,194.72,2023,2,0,0,0,1,0.0,None,None,None,1.0
122401,12.29,2023,1,0,1,0,0,40.0,None,Individual,None,1.0
122417,9.54,2023,3,1,3,1,0,48.75,None,Flex Plan,None,0.97
122418,194.72,2022,1,0,1,0,0,28.0,None,Individual,None,0.9625
122418,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122420,50.84,2022,13,13,0,0,1,0.0,None,None,None,0.7377
122420,50.84,2023,13,13,0,0,2,0.0,None,None,None,1.0
122428,8.11,2022,1,0,1,0,0,45.0,None,Individual,None,0.969
122428,8.11,2023,1,0,0,0,1,0.0,None,None,None,1.0
122441,318.3,2022,1,0,1,0,0,32.0,None,Individual,None,1.0
122441,318.3,2023,1,0,0,0,1,0.0,None,None,None,1.0
122442,30.3,2022,30,23,17,10,1,44.49,Individual,Full Season,Individual,0.78
122442,30.3,2023,31,24,1,1,2,0.0,None,Individual,None,1.0
122447,7.19,2022,1,1,1,1,0,35.0,Individual,Individual,Individual,0.5075
122447,7.19,2023,2,1,1,0,1,44.0,None,Individual,None,1.0
122464,1436.68,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
122464,1436.68,2023,1,0,0,0,1,0.0,None,None,None,1.0
122473,10.85,2022,1,0,1,0,0,35.0,None,Individual,None,0.5981
122473,10.85,2023,1,0,0,0,1,0.0,None,None,None,1.0
122474,125.04,2022,30,24,17,11,1,47.78,Full Season,Full Season,Full Season,0.74
122474,125.04,2023,48,37,18,13,2,178.95,None,Full Season,None,1.0
122485,194.72,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
122486,46.51,2022,1,0,1,0,0,85.0,None,Individual,None,1.0
122486,46.51,2023,1,0,0,0,1,0.0,None,None,None,1.0
122491,38.79,2023,1,0,1,0,0,61.0,None,Individual,None,1.0
122492,22.27,2022,30,25,17,12,1,28.82,Full Season,Full Season,Full Season,0.61
122492,22.27,2023,48,41,18,16,2,29.18,None,Full Season,None,1.0
122497,41.7,2023,1,0,1,0,0,37.0,None,Individual,None,1.0
122504,17.0,2023,1,1,1,1,0,38.0,None,Individual,None,1.0
122507,22.4,2022,30,17,17,4,1,45.29,Full Season,Full Season,Full Season,0.98
122507,22.4,2023,48,25,18,8,2,43.78,None,Full Season,None,1.0
122508,194.72,2022,1,0,1,0,0,33.0,None,Individual,None,0.9888
122508,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122509,20.13,2022,30,26,17,13,1,27.22,Full Season,Full Season,Full Season,0.8
122509,20.13,2023,48,43,18,17,2,29.18,None,Full Season,None,1.0
122511,18.62,2022,30,24,17,11,1,144.12,Full Season,Full Season,Full Season,0.87
122511,18.62,2023,48,39,18,15,2,170.24,None,Full Season,None,1.0
122515,949.26,2023,1,1,1,1,0,60.0,None,Individual,None,1.0
122516,1.84,2023,1,0,1,0,0,77.0,None,Individual,None,0.9332
122530,38.15,2022,1,1,1,1,0,45.0,None,Individual,None,1.0
122530,38.15,2023,1,1,0,0,1,0.0,None,None,None,0.7289
122531,1457.96,2023,1,0,1,0,0,350.0,None,None,None,0.96
122533,50.84,2022,23,23,17,17,1,110.53,Full Season,Full Season,Full Season,0.69
122533,50.84,2023,41,39,18,16,2,121.6,None,Full Season,None,1.0
122534,1787.79,2023,1,1,1,1,0,23.0,None,Individual,None,1.0
122545,48.37,2022,30,22,17,9,1,28.82,Full Season,Full Season,Individual,0.597
122545,48.37,2023,48,34,18,12,2,29.18,None,Full Season,None,1.0
122557,56.49,2023,1,0,1,0,0,25.0,None,Individual,None,0.9915
122560,47.74,2022,1,0,1,0,0,0.0,None,None,None,1.0
122560,47.74,2023,1,0,0,0,1,0.0,None,None,None,1.0
122566,194.72,2022,30,23,17,10,1,20.59,Individual,Full Season,Individual,0.97
122566,194.72,2023,31,24,1,1,2,0.0,None,Individual,None,1.0
122567,10.7,2022,30,21,17,8,1,136.11,Full Season,Full Season,Full Season,0.98
122567,10.7,2023,48,30,18,9,2,121.6,None,Full Season,None,1.0
122569,2.83,2022,30,19,17,6,1,129.91,Full Season,Full Season,Full Season,0.93
122569,2.83,2023,48,30,18,11,2,141.93,None,Full Season,None,1.0
122571,25.16,2022,30,24,17,11,1,25.6,Individual,Full Season,Individual,0.95
122571,25.16,2023,31,25,1,1,2,0.0,None,Individual,None,1.0
122572,8.55,2022,13,13,0,0,1,0.0,None,None,None,1.0
122572,8.55,2023,13,13,0,0,2,0.0,None,None,None,1.0
122573,154.92,2022,6,6,0,0,1,0.0,None,None,None,1.0
122573,154.92,2023,6,6,0,0,2,0.0,None,None,None,1.0
122579,194.72,2022,1,0,1,0,0,38.0,None,Individual,None,1.0
122579,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122585,11.04,2022,13,13,0,0,1,0.0,None,None,None,0.8466
122585,11.04,2023,13,13,0,0,2,0.0,None,None,None,1.0
122588,35.95,2023,3,1,3,1,0,26.33,None,Individual,None,0.9
122594,13.28,2023,2,0,2,0,0,33.5,None,Flex Plan,None,1.0
122603,194.72,2023,1,0,1,0,0,42.0,None,Individual,None,1.0
122608,28.66,2022,30,29,17,16,1,37.06,Full Season,Full Season,Full Season,0.72
122608,28.66,2023,48,47,18,18,2,34.05,None,Full Season,None,1.0
122611,194.72,2022,1,1,1,1,0,0.0,None,None,None,0.9851
122611,194.72,2023,1,1,0,0,1,0.0,None,None,None,1.0
122613,194.72,2023,1,0,1,0,0,59.0,None,Individual,None,1.0
122614,194.72,2022,13,13,0,0,1,0.0,None,None,None,0.9874
122614,194.72,2023,13,13,0,0,2,0.0,None,None,None,1.0
122617,27.17,2023,1,0,1,0,0,37.0,None,Individual,None,1.0
122621,194.72,2023,1,0,1,0,0,37.0,None,Individual,None,1.0
122622,33.23,2023,2,0,2,0,0,39.0,None,Flex Plan,None,1.0
122627,41.44,2022,13,13,0,0,1,0.0,None,None,None,1.0
122627,41.44,2023,13,13,0,0,2,0.0,None,None,None,1.0
122632,23.14,2023,1,0,1,0,0,32.0,None,Individual,None,1.0
122639,48.37,2022,1,1,0,0,1,0.0,None,None,None,1.0
122639,48.37,2023,1,1,0,0,2,0.0,None,None,None,1.0
122642,1.84,2022,13,13,0,0,1,0.0,None,None,None,1.0
122642,1.84,2023,13,13,0,0,2,0.0,None,None,None,1.0
122644,159.79,2023,1,0,1,0,0,53.0,None,Individual,None,0.9991
122645,14.62,2022,17,8,17,8,0,40.8,None,Full Season,None,0.69
122645,14.62,2023,18,8,1,0,1,0.0,None,None,None,0.98
122647,13.37,2022,1,1,1,1,0,18.67,None,Individual,None,0.98
122647,13.37,2023,1,1,0,0,1,0.0,None,None,None,1.0
122648,33.3,2022,30,21,17,8,1,45.29,Full Season,Full Season,Individual,0.6067
122648,33.3,2023,48,34,18,13,2,53.5,None,Full Season,None,1.0
122650,69.88,2022,1,0,1,0,0,30.0,None,Individual,None,1.0
122650,69.88,2023,1,0,0,0,1,0.0,None,None,None,1.0
122652,48.37,2022,13,13,0,0,1,0.0,None,None,None,1.0
122652,48.37,2023,13,13,0,0,2,0.0,None,None,None,1.0
122653,44.96,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
122655,17.84,2022,30,25,17,12,1,49.64,Full Season,Full Season,Full Season,0.785
122655,17.84,2023,48,42,18,17,2,61.52,None,Full Season,None,1.0
122657,283.61,2023,1,0,1,0,0,53.0,None,Individual,None,1.0
122661,46.51,2022,13,13,0,0,1,0.0,None,None,None,0.9246
122661,46.51,2023,13,13,0,0,2,0.0,None,None,None,1.0
122669,1841.95,2023,1,1,1,1,0,25.0,None,Individual,None,1.0
122672,23.21,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
122672,23.21,2023,1,0,0,0,1,0.0,None,None,None,1.0
122674,33.3,2022,30,18,17,5,1,27.74,Full Season,Full Season,Full Season,0.51
122674,33.3,2023,48,28,18,10,2,61.39,None,Full Season,None,1.0
122678,8.55,2022,30,30,17,17,1,65.88,None,Full Season,None,0.65
122678,8.55,2023,31,31,1,1,2,0.0,None,None,None,1.0
122686,23.26,2022,1,0,1,0,0,58.0,None,Individual,None,1.0
122686,23.26,2023,1,0,0,0,1,0.0,None,None,None,1.0
122691,11.08,2022,1,1,1,1,0,20.0,None,Individual,None,1.0
122691,11.08,2023,1,1,0,0,1,0.0,None,None,None,1.0
122693,35.95,2023,1,1,1,1,0,33.0,None,Individual,None,1.0
122696,194.72,2022,1,0,1,0,0,0.0,None,None,None,1.0
122696,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122704,69.88,2022,17,14,17,14,0,42.0,Full Season,Full Season,Full Season,0.7
122704,69.88,2023,35,25,18,11,1,50.69,None,Full Season,None,0.99
122709,10.7,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
122709,10.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
122711,4331.82,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
122711,4331.82,2023,1,0,0,0,1,0.0,None,None,None,1.0
122712,18.51,2023,1,1,1,1,0,23.0,None,Individual,None,1.0
122720,51.24,2022,30,22,17,9,1,45.29,Individual,Full Season,Individual,0.62
122720,51.24,2023,31,22,1,0,2,0.0,None,Individual,None,1.0
122729,194.72,2023,1,0,1,0,0,37.0,None,Individual,None,1.0
122731,194.72,2022,1,0,1,0,0,33.0,None,Individual,None,0.9888
122731,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122757,6.76,2023,1,0,1,0,0,44.0,None,Individual,None,0.9783
122762,1.84,2023,1,0,1,0,0,38.0,None,Individual,None,0.99
122766,29.59,2022,2,1,1,0,1,0.0,None,None,None,0.97
122766,29.59,2023,2,1,0,0,2,0.0,None,None,None,1.0
122770,1689.1,2022,1,1,1,1,0,30.0,None,Individual,None,1.0
122770,1689.1,2023,1,1,0,0,1,0.0,None,None,None,1.0
122774,194.72,2023,1,0,1,0,0,80.0,None,Individual,None,1.0
122783,15.07,2022,30,21,17,8,1,20.59,Full Season,Full Season,Individual,0.69
122783,15.07,2023,48,35,18,14,2,24.32,None,Full Season,None,1.0
122785,194.72,2023,1,1,1,1,0,38.0,None,Individual,None,1.0
122786,300.61,2022,2,1,2,1,0,160.0,None,Individual,None,0.84
122786,300.61,2023,2,1,0,0,1,0.0,None,None,None,1.0
122793,16.19,2023,2,0,2,0,0,54.0,None,Individual,None,0.7492
122800,194.72,2022,1,0,1,0,0,100.0,None,Individual,None,1.0
122800,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122810,11.45,2023,1,0,1,0,0,44.0,None,Individual,None,0.9967
122813,32.86,2022,13,13,0,0,1,0.0,None,None,None,1.0
122813,32.86,2023,13,13,0,0,2,0.0,None,None,None,1.0
122814,25.94,2022,17,15,17,15,0,20.59,Individual,Full Season,Individual,0.92
122814,25.94,2023,18,16,1,1,1,0.0,None,Individual,None,1.0
122817,35.95,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
122817,35.95,2023,1,0,0,0,1,0.0,None,None,None,1.0
122819,194.72,2022,1,0,1,0,0,0.0,None,None,None,1.0
122819,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122825,19.63,2023,1,1,1,1,0,38.0,None,Individual,None,1.0
122827,68.41,2022,30,21,17,8,1,42.78,Full Season,Full Season,Full Season,0.95
122827,68.41,2023,48,29,18,8,2,42.5,None,Full Season,None,1.0
122834,194.72,2022,3,0,3,0,0,0.0,None,None,None,0.8861
122834,194.72,2023,3,0,0,0,1,0.0,None,None,None,1.0
122840,1974.29,2022,1,1,1,1,0,30.0,None,Individual,None,1.0
122840,1974.29,2023,1,1,0,0,1,0.0,None,None,None,1.0
122841,69.88,2022,17,6,17,6,0,23.33,Individual,Full Season,Individual,0.97
122841,69.88,2023,18,6,1,0,1,0.0,None,Individual,None,1.0
122842,12.29,2023,1,0,1,0,0,145.0,None,Individual,None,0.995
122844,26.81,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
122844,26.81,2023,1,0,0,0,1,0.0,None,None,None,1.0
122861,206.08,2023,1,0,1,0,0,53.0,None,Individual,None,0.9918
122864,98.42,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
122864,98.42,2023,1,0,0,0,1,0.0,None,None,None,1.0
122867,48.37,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
122878,250.79,2022,1,0,1,0,0,65.0,None,Individual,None,0.7767
122878,250.79,2023,1,0,0,0,1,0.0,None,None,None,1.0
122880,54.54,2023,1,1,1,1,0,69.0,None,Individual,None,1.0
122883,26.81,2022,30,17,17,4,1,144.12,Full Season,Full Season,Full Season,0.92
122883,26.81,2023,48,28,18,11,2,170.24,None,Full Season,None,1.0
122894,194.72,2022,1,0,1,0,0,77.0,None,Individual,None,1.0
122894,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122903,194.72,2022,1,1,1,1,0,33.0,None,Individual,None,0.9795
122903,194.72,2023,1,1,0,0,1,0.0,None,None,None,1.0
122908,48.37,2022,1,1,1,1,0,0.0,None,None,None,0.9439
122908,48.37,2023,1,1,0,0,1,0.0,None,None,None,1.0
122912,194.72,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
122917,194.72,2022,1,0,1,0,0,33.0,None,Individual,None,0.9888
122917,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
122927,10.46,2022,30,21,17,8,1,63.4,Full Season,Full Season,Full Season,0.98
122927,10.46,2023,48,31,18,10,2,61.52,None,Full Season,None,1.0
122936,82.18,2023,1,0,1,0,0,69.0,None,None,None,0.93
122950,20.13,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
122950,20.13,2023,1,0,0,0,1,0.0,None,None,None,1.0
122955,42.31,2022,6,3,6,3,0,0.0,Individual,None,Individual,0.69
122955,42.31,2023,7,3,1,0,1,23.0,None,Individual,None,1.0
122957,21.65,2022,30,23,17,10,1,37.06,Full Season,Full Season,Full Season,0.8775
122957,21.65,2023,48,35,18,12,2,61.39,None,Full Season,None,1.0
122964,998.25,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
122980,29.35,2022,1,1,1,1,0,15.0,None,Individual,None,1.0
122980,29.35,2023,1,1,0,0,1,0.0,None,None,None,1.0
122983,194.72,2023,1,0,1,0,0,42.0,None,Individual,None,1.0
123001,47.74,2022,1,0,1,0,0,180.0,None,Individual,None,1.0
123001,47.74,2023,1,0,0,0,1,0.0,None,None,None,1.0
123004,52.21,2022,30,30,17,17,1,24.71,Full Season,Full Season,Full Season,0.95
123004,52.21,2023,35,35,5,5,2,34.99,None,Full Season,None,1.0
123007,50.46,2023,1,1,1,1,0,60.0,None,Individual,None,1.0
123009,194.72,2022,1,0,1,0,0,53.0,None,Individual,None,0.9723
123009,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
123011,194.72,2022,1,0,1,0,0,35.0,None,Individual,None,0.9698
123011,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
123015,4339.23,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
123015,4339.23,2023,1,0,0,0,1,0.0,None,None,None,1.0
123019,50.46,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
123019,50.46,2023,1,0,0,0,1,0.0,None,None,None,1.0
123020,19.18,2023,1,0,1,0,0,26.0,None,Individual,None,1.0
123027,63.09,2022,13,13,0,0,1,0.0,None,None,None,1.0
123027,63.09,2023,13,13,0,0,2,0.0,None,None,None,1.0
123033,10.85,2022,30,24,17,11,1,27.86,Full Season,Full Season,Full Season,0.85
123033,10.85,2023,48,40,18,16,2,43.78,None,Full Season,None,1.0
123047,194.72,2023,1,1,1,1,0,58.0,None,Individual,None,1.0
123049,27.58,2022,1,1,1,1,0,36.0,None,Individual,None,1.0
123049,27.58,2023,1,1,0,0,1,0.0,None,None,None,1.0
123066,58.32,2023,1,0,1,0,0,45.0,None,Individual,None,0.93
123070,25.16,2022,13,13,0,0,1,0.0,None,None,None,1.0
123070,25.16,2023,13,13,0,0,2,0.0,None,None,None,1.0
123075,194.72,2022,1,0,1,0,0,118.0,None,Individual,None,1.0
123075,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
123078,220.99,2022,1,1,0,0,1,0.0,None,None,None,1.0
123078,220.99,2023,1,1,0,0,2,0.0,None,None,None,1.0
123079,76.98,2023,1,0,1,0,0,44.0,None,Individual,None,0.99
123081,52.21,2022,1,1,1,1,0,14.0,None,Individual,None,0.98
123081,52.21,2023,1,1,0,0,1,0.0,None,None,None,1.0
123084,38.67,2022,1,0,1,0,0,75.0,None,Individual,None,1.0
123084,38.67,2023,1,0,0,0,1,0.0,None,None,None,1.0
123092,24.84,2022,30,19,17,6,1,136.11,Full Season,Full Season,Full Season,0.95
123092,24.84,2023,48,28,18,9,2,186.62,None,Full Season,None,1.0
123096,194.72,2023,1,0,1,0,0,37.0,None,Individual,None,1.0
123099,47.74,2023,1,0,1,0,0,80.0,None,Individual,None,1.0
123109,44.96,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
123109,44.96,2023,1,0,0,0,1,0.0,None,None,None,1.0
123111,48.37,2022,1,0,1,0,0,38.75,None,Individual,None,0.998
123111,48.37,2023,1,0,0,0,1,0.0,None,None,None,1.0
123124,7.19,2022,13,13,0,0,1,0.0,None,None,None,1.0
123124,7.19,2023,13,13,0,0,2,0.0,None,None,None,1.0
123134,194.72,2023,1,0,1,0,0,44.0,None,Individual,None,1.0
123149,1717.81,2022,1,1,1,1,0,60.0,None,Individual,None,1.0
123149,1717.81,2023,1,1,0,0,1,0.0,None,None,None,1.0
123150,26.22,2022,30,22,17,9,1,20.59,Individual,Full Season,Full Season,0.57
123150,26.22,2023,31,23,1,1,2,0.0,None,Individual,None,1.0
123154,1440.29,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
123154,1440.29,2023,1,0,0,0,1,0.0,None,None,None,1.0
123161,20.13,2022,30,21,17,8,1,35.0,Individual,Full Season,Individual,0.8
123161,20.13,2023,31,22,1,1,2,0.0,None,Individual,None,1.0
123162,29.35,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
123168,194.72,2022,1,0,1,0,0,38.0,None,Individual,None,1.0
123168,194.72,2023,1,0,0,0,1,0.0,None,None,None,1.0
123181,50.09,2022,30,29,17,16,1,45.96,Full Season,Full Season,Full Season,0.85
123181,50.09,2023,48,47,18,18,2,50.26,None,Full Season,None,1.0
123188,136.53,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
123188,136.53,2023,1,0,0,0,1,0.0,None,None,None,1.0
123189,23.35,2022,2,0,2,0,0,102.5,None,Individual,Individual,0.67
123189,23.35,2023,2,0,0,0,1,0.0,None,None,None,1.0
123192,5.77,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
123193,17.91,2023,1,1,1,1,0,33.0,None,Individual,None,1.0
123207,86.75,2022,1,0,1,0,0,28.0,None,Individual,None,0.99
123207,86.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
123211,41.92,2022,1,1,0,0,1,0.0,None,None,None,1.0
123211,41.92,2023,1,1,0,0,2,0.0,None,None,None,1.0
123212,1700.57,2022,1,0,1,0,0,30.0,None,Individual,None,1.0
123212,1700.57,2023,1,0,0,0,1,0.0,None,None,None,1.0
123217,194.72,2023,1,0,1,0,0,26.0,None,Individual,None,1.0
123227,62.25,2023,1,0,1,0,0,32.0,None,Individual,None,1.0
123232,29.59,2022,13,13,0,0,1,0.0,None,None,None,1.0
123232,29.59,2023,13,13,0,0,2,0.0,None,None,None,1.0
123235,7.19,2022,30,24,17,11,1,38.3,Individual,Full Season,Individual,0.82
123235,7.19,2023,31,25,1,1,2,0.0,None,Individual,None,1.0
123241,194.72,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
123242,26.81,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
123246,70.42,2022,1,0,1,0,0,40.0,None,Individual,None,1.0
123246,70.42,2023,1,0,0,0,1,0.0,None,None,None,1.0
123257,194.72,2023,1,0,1,0,0,32.0,None,Individual,None,1.0
123259,45.06,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
123259,45.06,2023,1,0,0,0,1,0.0,None,None,None,1.0
123260,194.72,2023,1,0,1,0,0,42.0,None,Individual,None,1.0
123272,20.13,2022,1,0,1,0,0,30.0,None,Individual,None,0.9858
123272,20.13,2023,1,0,0,0,1,0.0,None,None,None,1.0
123281,1550.83,2023,1,0,1,0,0,72.0,None,Individual,None,1.0
123300,194.72,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
123311,194.72,2023,1,0,1,0,0,38.0,None,Individual,None,1.0
123317,8.11,2022,1,0,1,0,0,55.0,None,Individual,None,1.0
123317,8.11,2023,1,0,0,0,1,0.0,None,None,None,1.0
123326,1434.0,2022,1,0,1,0,0,45.0,None,Individual,None,1.0
123326,1434.0,2023,1,0,0,0,1,0.0,None,None,None,1.0
123327,194.72,2022,30,23,17,10,1,28.39,Full Season,Full Season,Full Season,0.61
123327,194.72,2023,48,38,18,15,2,27.81,None,Full Season,None,1.0
123328,48.37,2022,13,13,0,0,1,0.0,None,None,None,1.0
123328,48.37,2023,13,13,0,0,2,0.0,None,None,None,1.0
123330,194.72,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
123337,5.77,2022,30,26,17,13,1,24.71,Individual,Full Season,Individual,0.77
123337,5.77,2023,31,27,1,1,2,0.0,None,Individual,None,1.0
123342,194.72,2022,13,13,0,0,1,0.0,None,None,None,0.9874
123342,194.72,2023,13,13,0,0,2,0.0,None,None,None,1.0
123349,61.71,2022,30,23,17,10,1,37.06,Full Season,Full Season,Full Season,0.88
123349,61.71,2023,48,36,18,13,2,34.05,None,Full Season,None,1.0
123353,1562.55,2022,30,29,17,16,1,19.44,Full Season,Full Season,Full Season,0.76
123353,1562.55,2023,48,43,18,14,2,24.32,None,Full Season,None,1.0
123356,1701.55,2023,2,1,2,1,0,36.5,None,Flex Plan,None,1.0
123359,45.26,2022,13,13,0,0,1,0.0,None,None,None,1.0
123359,45.26,2023,13,13,0,0,2,0.0,None,None,None,1.0
123367,194.72,2023,1,0,1,0,0,42.0,None,Individual,None,1.0
123368,26.75,2022,30,19,17,6,1,102.94,Full Season,Full Season,Full Season,0.71
123368,26.75,2023,48,29,18,10,2,141.67,None,Full Season,None,1.0
123370,11.45,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
123370,11.45,2023,1,0,0,0,1,0.0,None,None,None,1.0
123372,41.44,2022,13,13,0,0,1,0.0,None,None,None,1.0
123372,41.44,2023,13,13,0,0,2,0.0,None,None,None,1.0
123382,29.7,2022,23,16,17,10,1,123.53,Full Season,Full Season,Full Season,0.72
123382,29.7,2023,41,26,18,10,2,145.92,None,Full Season,None,1.0
123391,194.72,2023,1,0,1,0,0,24.0,None,Individual,None,1.0
123398,48.37,2022,30,19,17,6,1,57.65,Full Season,Full Season,Full Season,0.78
123398,48.37,2023,48,30,18,11,2,53.5,None,Full Season,None,1.0
123400,1781.7,2023,2,0,2,0,0,44.0,None,Flex Plan,None,0.98
123402,35.1,2022,30,28,17,15,1,144.12,Individual,Full Season,Individual,0.83
123402,35.1,2023,31,29,1,1,2,0.0,None,Individual,None,1.0
123410,1575.27,2022,1,0,1,0,0,80.0,None,Individual,None,1.0
